24,88.884115,87.970976,93.445609,1320993195.578460,1320993198.039075,1320993198.127959,1320993198.127979,4,
25,86.845875,87.830338,92.920776,1320993195.578460,1320993198.127993,1320993198.214839,1320993198.214850,4,
26,85.863829,87.584524,93.123049,1320993195.578460,1320993198.214863,1320993198.300727,1320993198.300738,4,
27,86.955070,87.505843,92.210508,1320993195.578460,1320993198.300751,1320993198.387706,1320993198.387718,4,
28,89.821815,87.795339,93.350315,1320993195.578460,1320993198.387731,1320993198.477553,1320993198.477563,4,
29,86.952925,87.690037,92.593382,1320993195.578460,1320993198.477577,1320993198.564530,1320993198.564546,4,
30,88.875055,87.838165,92.552563,1320993195.578460,1320993198.564561,1320993198.653436,1320993198.653463,4,
31,86.853027,87.715023,92.112817,1320993195.578460,1320993198.653478,1320993198.740331,1320993198.740351,4,
32,88.891983,87.862143,92.190329,1320993195.578460,1320993198.740365,1320993198.829257,1320993198.829268,4,
33,84.877968,87.489121,93.346413,1320993195.578460,1320993198.829281,1320993198.914159,1320993198.914170,4,
34,87.918043,87.542736,92.311013,1320993195.578460,1320993198.914183,1320993199.002101,1320993199.002174,4,
35,88.798046,87.699650,92.374253,1320993195.578460,1320993199.002188,1320993199.090986,1320993199.090998,4,
36,86.925983,87.602941,91.785852,1320993195.578460,1320993199.091011,1320993199.177937,1320993199.177948,4,
37,86.856842,87.509679,91.299699,1320993195.578460,1320993199.177961,1320993199.264818,1320993199.264828,4,
38,85.912943,87.310087,91.549746,1320993195.578460,1320993199.264841,1320993199.350754,1320993199.350775,4,
39,89.920044,87.636332,93.099788,1320993195.578460,1320993199.350789,1320993199.440709,1320993199.440727,4,
40,90.815067,88.033674,94.912660,1320993195.578460,1320993199.440742,1320993199.531557,1320993199.531568,4,
41,84.927797,87.645439,95.522321,1320993195.578460,1320993199.531582,1320993199.616510,1320993199.616530,4,
42,85.839987,87.419758,94.907189,1320993195.578460,1320993199.616544,1320993199.702384,1320993199.702395,4,
43,86.915016,87.356665,93.413887,1320993195.578460,1320993199.702408,1320993199.789323,1320993199.789333,4,
44,87.880135,87.422099,92.423051,1320993195.578460,1320993199.789346,1320993199.877226,1320993199.877236,4,
45,87.960958,87.489456,91.711673,1320993195.578460,1320993199.877249,1320993199.965210,1320993199.965230,4,
46,86.834908,87.407638,91.147030,1320993195.578460,1320993199.965244,1320993200.052079,1320993200.052091,4,
47,89.879990,87.716682,92.684534,1320993195.578460,1320993200.052105,1320993200.141985,1320993200.141996,4,
48,90.852022,88.108599,94.577912,1320993195.578460,1320993200.142009,1320993200.232861,1320993200.232871,4,
49,87.903023,88.082902,93.114766,1320993195.578460,1320993200.232885,1320993200.320788,1320993200.320802,4,
50,88.917971,88.187286,92.691868,1320993195.578460,1320993200.320816,1320993200.409734,1320993200.409746,4,
51,85.889101,87.900013,93.289361,1320993195.578460,1320993200.409760,1320993200.495649,1320993200.495670,4,
52,87.939024,87.904889,91.981035,1320993195.578460,1320993200.495684,1320993200.583623,1320993200.583642,4,
53,86.817980,87.769025,91.777181,1320993195.578460,1320993200.583657,1320993200.670475,1320993200.670485,4,
54,88.882923,87.908263,91.889040,1320993195.578460,1320993200.670499,1320993200.759382,1320993200.759393,4,
55,89.886904,88.155593,92.872487,1320993195.578460,1320993200.759406,1320993200.849293,1320993200.849303,4,
56,85.895061,87.873026,93.388662,1320993195.578460,1320993200.849316,1320993200.935211,1320993200.935221,4,
57,88.958025,88.008651,93.094751,1320993195.578460,1320993200.935234,1320993201.024192,1320993201.024202,4,
58,89.878082,88.242330,93.692657,1320993195.578460,1320993201.024216,1320993201.114094,1320993201.114114,4,
59,85.839987,87.942037,94.131833,1320993195.578460,1320993201.114129,1320993201.199969,1320993201.199980,4,
60,88.927031,88.065161,93.569377,1320993195.578460,1320993201.199994,1320993201.288921,1320993201.288933,4,
61,84.885836,87.667746,94.577818,1320993195.578460,1320993201.288947,1320993201.373833,1320993201.373843,4,
62,85.826874,87.437637,94.230954,1320993195.578460,1320993201.373857,1320993201.459684,1320993201.459694,4,
63,89.927912,87.748921,95.022899,1320993195.578460,1320993201.459707,1320993201.549635,1320993201.549645,4,
64,84.895849,87.392287,95.344209,1320993195.578460,1320993201.549658,1320993201.634554,1320993201.634572,4,
65,84.889174,87.079398,95.233563,1320993195.578460,1320993201.634585,1320993201.719474,1320993201.719494,4,
66,86.850166,87.050744,93.366946,1320993195.578460,1320993201.719508,1320993201.806358,1320993201.806369,4,
67,84.923029,86.784780,93.383681,1320993195.578460,1320993201.806382,1320993201.891305,1320993201.891322,4,
68,84.871054,86.545564,93.169250,1320993195.578460,1320993201.891336,1320993201.976207,1320993201.976217,4,
69,87.655783,86.684341,92.623548,1320993195.578460,1320993201.976231,1320993202.063887,1320993202.063907,4,
70,90.172052,87.120305,94.626457,1320993195.578460,1320993202.063922,1320993202.154094,1320993202.154109,4,
71,130.864859,92.588374,136.494473,1320993195.578460,1320993202.154118,1320993202.284983,1320993202.284997,5,
71,85.791111,91.738716,130.615896,1320993195.578460,1320993202.285043,1320993202.370834,1320993202.370855,5,
72,90.867043,91.629757,121.550356,1320993195.578460,1320993202.370869,1320993202.461736,1320993202.461747,5,
73,87.935925,91.168028,116.840581,1320993195.578460,1320993202.461761,1320993202.549697,1320993202.549709,5,
74,89.888096,91.008037,111.382392,1320993195.578460,1320993202.549723,1320993202.639611,1320993202.639628,5,
75,90.826035,90.985286,106.425304,1320993195.578460,1320993202.639642,1320993202.730468,1320993202.730479,5,
76,89.901924,90.849866,103.377822,1320993195.578460,1320993202.730492,1320993202.820394,1320993202.820404,5,
77,90.960026,90.863636,100.355992,1320993195.578460,1320993202.820418,1320993202.911378,1320993202.911398,5,
78,88.882923,90.616047,99.468438,1320993195.578460,1320993202.911412,1320993203.000295,1320993203.000306,5,
79,87.826014,90.267293,99.347865,1320993195.578460,1320993203.000320,1320993203.088146,1320993203.088157,5,
80,84.873915,89.593120,101.122756,1320993195.578460,1320993203.088170,1320993203.173044,1320993203.173055,5,
81,88.928938,89.510098,98.738484,1320993195.578460,1320993203.173069,1320993203.261998,1320993203.262017,5,
82,85.845947,89.052079,99.179500,1320993195.578460,1320993203.262031,1320993203.347877,1320993203.347893,5,
83,89.897871,89.157803,97.493437,1320993195.578460,1320993203.347907,1320993203.437805,1320993203.437815,5,
84,88.980913,89.135692,95.542196,1320993195.578460,1320993203.437829,1320993203.526810,1320993203.526830,5,
85,86.847067,88.849614,95.657038,1320993195.578460,1320993203.526844,1320993203.613691,1320993203.613708,5,
86,87.808847,88.719518,94.735757,1320993195.578460,1320993203.613722,1320993203.701531,1320993203.701542,5,
87,90.923071,88.994962,95.435250,1320993195.578460,1320993203.701555,1320993203.792478,1320993203.792488,5,
88,86.889029,88.731720,95.404628,1320993195.578460,1320993203.792502,1320993203.879391,1320993203.879402,5,
89,85.919857,88.380237,95.845299,1320993195.578460,1320993203.879415,1320993203.965335,1320993203.965345,5,
90,87.861061,88.315340,94.368415,1320993195.578460,1320993203.965359,1320993204.053220,1320993204.053235,5,
91,86.888075,88.136932,93.925596,1320993195.578460,1320993204.053249,1320993204.140137,1320993204.140157,5,
92,90.854883,88.476676,95.196381,1320993195.578460,1320993204.140172,1320993204.231027,1320993204.231037,5,
93,85.891962,88.153587,95.454990,1320993195.578460,1320993204.231050,1320993204.316942,1320993204.316954,5,
94,86.941004,88.002014,94.539077,1320993195.578460,1320993204.316967,1320993204.403908,1320993204.403921,5,
95,89.890957,88.238132,94.793754,1320993195.578460,1320993204.403935,1320993204.493826,1320993204.493836,5,
96,88.862896,88.316227,93.779613,1320993195.578460,1320993204.493849,1320993204.582712,1320993204.582729,5,
97,97.869158,89.510344,101.966697,1320993195.578460,1320993204.582744,1320993204.680613,1320993204.680624,6,
97,86.910009,89.185302,100.802859,1320993195.578460,1320993204.680638,1320993204.767548,1320993204.767569,6,
98,88.855028,89.144018,98.146175,1320993195.578460,1320993204.767583,1320993204.856438,1320993204.856448,6,
99,93.883038,89.736395,100.634656,1320993195.578460,1320993204.856462,1320993204.950345,1320993204.950356,6,
100,90.925217,89.884998,99.098912,1320993195.578460,1320993204.950369,1320993205.041294,1320993205.041305,6,
101,86.861134,89.507015,99.063332,1320993195.578460,1320993205.041318,1320993205.128179,1320993205.128190,6,
102,87.889194,89.304787,97.887618,1320993195.578460,1320993205.128203,1320993205.216092,1320993205.216103,6,
103,84.891081,88.753074,99.052190,1320993195.578460,1320993205.216116,1320993205.301007,1320993205.301029,6,
104,88.906050,88.772196,96.630387,1320993195.578460,1320993205.301044,1320993205.389950,1320993205.389968,6,
105,87.942123,88.668437,95.288393,1320993195.578460,1320993205.389979,1320993205.477921,1320993205.477942,6,
106,86.835861,88.439365,95.007836,1320993195.578460,1320993205.477956,1320993205.564792,1320993205.564809,6,
107,87.857008,88.366570,93.802486,1320993195.578460,1320993205.564824,1320993205.652681,1320993205.652692,6,
108,86.862087,88.178510,93.571869,1320993195.578460,1320993205.652761,1320993205.739623,1320993205.739635,6,
109,89.867830,88.389675,93.912850,1320993195.578460,1320993205.739649,1320993205.829517,1320993205.829530,6,
110,86.899996,88.203465,93.649315,1320993195.578460,1320993205.829544,1320993205.916444,1320993205.916464,6,
111,90.858936,88.535399,94.943324,1320993195.578460,1320993205.916479,1320993206.007338,1320993206.007349,6,
112,86.891890,88.329960,94.573975,1320993195.578460,1320993206.007363,1320993206.094255,1320993206.094266,6,
113,86.892843,88.150321,94.090809,1320993195.578460,1320993206.094279,1320993206.181172,1320993206.181183,6,
114,84.868908,87.740144,95.066746,1320993195.578460,1320993206.181196,1320993206.266065,1320993206.266076,6,
115,87.963104,87.768014,93.458056,1320993195.578460,1320993206.266089,1320993206.354052,1320993206.354066,6,
116,88.829994,87.900762,93.097526,1320993195.578460,1320993206.354080,1320993206.442910,1320993206.442920,6,
117,88.928938,88.029284,92.826511,1320993195.578460,1320993206.442934,1320993206.531863,1320993206.531883,6,
118,87.873936,88.009865,91.743715,1320993195.578460,1320993206.531897,1320993206.619771,1320993206.619789,6,
119,87.862015,87.991384,90.921140,1320993195.578460,1320993206.619803,1320993206.707665,1320993206.707678,6,
120,86.940050,87.859967,90.977202,1320993195.578460,1320993206.707692,1320993206.794632,1320993206.794642,6,
121,91.845989,88.358220,94.183915,1320993195.578460,1320993206.794655,1320993206.886501,1320993206.886519,7,
121,91.856956,88.795562,96.226228,1320993195.578460,1320993206.886534,1320993206.978391,1320993206.978402,7,
122,85.906029,88.434370,96.535711,1320993195.578460,1320993206.978416,1320993207.064322,1320993207.064333,7,
123,87.915897,88.369561,94.899231,1320993195.578460,1320993207.064347,1320993207.152263,1320993207.152283,7,
124,84.841013,87.928493,95.913225,1320993195.578460,1320993207.152297,1320993207.237138,1320993207.237149,7,
125,87.916851,87.927037,93.925773,1320993195.578460,1320993207.237163,1320993207.325080,1320993207.325090,7,
126,85.878849,87.671014,93.962230,1320993195.578460,1320993207.325103,1320993207.410982,1320993207.410992,7,
127,88.887930,87.823128,93.606342,1320993195.578460,1320993207.411006,1320993207.499894,1320993207.499904,7,
128,86.908102,87.708750,92.846809,1320993195.578460,1320993207.499918,1320993207.586826,1320993207.586845,7,
129,84.879160,87.355051,93.684487,1320993195.578460,1320993207.586860,1320993207.671739,1320993207.671750,7,
130,87.907076,87.424054,92.654152,1320993195.578460,1320993207.671764,1320993207.759671,1320993207.759692,7,
131,90.864897,87.854160,94.787470,1320993195.578460,1320993207.759706,1320993207.850571,1320993207.850582,7,
132,87.917089,87.862026,93.117072,1320993195.578460,1320993207.850595,1320993207.938512,1320993207.938522,7,
133,85.877180,87.613920,93.291945,1320993195.578460,1320993207.938536,1320993208.024413,1320993208.024423,7,
134,89.936972,87.904302,94.195490,1320993195.578460,1320993208.024437,1320993208.114374,1320993208.114384,7,
135,84.848881,87.522374,94.914259,1320993195.578460,1320993208.114398,1320993208.199247,1320993208.199258,7,
136,86.903095,87.444964,93.530747,1320993195.578460,1320993208.199271,1320993208.286174,1320993208.286185,7,
137,89.884043,87.749849,94.448380,1320993195.578460,1320993208.286198,1320993208.376082,1320993208.376102,7,
138,86.854935,87.637985,93.444933,1320993195.578460,1320993208.376116,1320993208.462971,1320993208.462982,7,
139,87.868929,87.666853,92.224140,1320993195.578460,1320993208.462996,1320993208.550865,1320993208.550875,7,
140,86.932898,87.575108,91.635284,1320993195.578460,1320993208.550889,1320993208.637822,1320993208.637839,7,
141,85.922003,87.368470,91.860070,1320993195.578460,1320993208.637853,1320993208.723775,1320993208.723791,7,
142,84.856987,87.054535,92.620782,1320993195.578460,1320993208.723800,1320993208.808657,1320993208.808673,7,
143,86.863995,87.030717,91.372125,1320993195.578460,1320993208.808682,1320993208.895546,1320993208.895561,7,
144,89.935064,87.393761,93.191120,1320993195.578460,1320993208.895570,1320993208.985505,1320993208.985577,7,
145,88.828087,87.573051,93.176107,1320993195.578460,1320993208.985592,1320993209.074420,1320993209.074432,7,
146,88.860989,87.734044,93.063280,1320993195.578460,1320993209.074445,1320993209.163306,1320993209.163317,7,
147,88.882923,87.877653,92.879851,1320993195.578460,1320993209.163330,1320993209.252213,1320993209.252228,7,
148,89.950085,88.136707,93.701732,1320993195.578460,1320993209.252241,1320993209.342191,1320993209.342212,7,
149,86.859941,87.977112,93.268051,1320993195.578460,1320993209.342226,1320993209.429086,1320993209.429097,7,
150,89.956999,88.224598,93.925203,1320993195.578460,1320993209.429111,1320993209.519068,1320993209.519088,7,
151,88.797808,88.296249,93.073262,1320993195.578460,1320993209.519102,1320993209.607900,1320993209.607919,7,
152,85.953951,88.003462,93.635732,1320993195.578460,1320993209.607933,1320993209.693887,1320993209.693898,7,
153,84.807873,87.604013,94.624356,1320993195.578460,1320993209.693912,1320993209.778720,1320993209.778731,7,
154,87.877035,87.638141,93.142292,1320993195.578460,1320993209.778744,1320993209.866621,1320993209.866631,7,
155,84.882021,87.293626,93.833344,1320993195.578460,1320993209.866645,1320993209.951527,1320993209.951537,7,
156,87.971926,87.378413,92.876715,1320993195.578460,1320993209.951551,1320993210.039523,1320993210.039534,7,
157,87.846994,87.436986,91.970720,1320993195.578460,1320993210.039548,1320993210.127395,1320993210.127414,7,
158,88.874102,87.616625,92.274403,1320993195.578460,1320993210.127429,1320993210.216303,1320993210.216314,7,
159,86.877108,87.524186,91.664597,1320993195.578460,1320993210.216328,1320993210.303205,1320993210.303218,7,
160,90.943098,87.951550,94.048406,1320993195.578460,1320993210.303232,1320993210.394175,1320993210.394188,7,
161,85.827112,87.685995,94.117520,1320993195.578460,1320993210.394202,1320993210.480029,1320993210.480039,7,
162,84.928989,87.341369,94.577393,1320993195.578460,1320993210.480053,1320993210.564982,1320993210.564998,7,
163,88.886976,87.534570,94.313994,1320993195.578460,1320993210.565013,1320993210.653900,1320993210.653911,7,
164,85.904121,87.330764,93.841975,1320993195.578460,1320993210.653925,1320993210.739829,1320993210.739850,7,
165,88.939905,87.531907,93.823313,1320993195.578460,1320993210.739864,1320993210.828804,1320993210.828815,7,
166,90.903044,87.953299,95.621599,1320993195.578460,1320993210.828829,1320993210.919732,1320993210.919743,7,
167,87.820053,87.936643,93.804458,1320993195.578460,1320993210.919756,1320993211.007576,1320993211.007586,7,
168,86.881876,87.804797,93.128580,1320993195.578460,1320993211.007600,1320993211.094482,1320993211.094493,7,
169,86.848021,87.685200,92.515217,1320993195.578460,1320993211.094506,1320993211.181354,1320993211.181365,7,
170,88.898897,87.836912,92.521409,1320993195.578460,1320993211.181379,1320993211.270278,1320993211.270288,7,
171,88.968992,87.978422,92.482365,1320993195.578460,1320993211.270301,1320993211.359270,1320993211.359290,7,
172,85.811138,87.707512,92.981842,1320993195.578460,1320993211.359304,1320993211.445115,1320993211.445125,7,
173,87.877989,87.728821,91.833737,1320993195.578460,1320993211.445139,1320993211.533017,1320993211.533027,7,
174,86.926937,87.628586,91.408921,1320993195.578460,1320993211.533041,1320993211.619968,1320993211.619985,7,
175,84.874153,87.284282,92.529662,1320993195.578460,1320993211.619999,1320993211.704873,1320993211.704884,7,
176,85.861921,87.106487,92.285087,1320993195.578460,1320993211.704898,1320993211.790760,1320993211.790770,7,
177,88.932991,87.334800,92.816941,1320993195.578460,1320993211.790783,1320993211.879716,1320993211.879733,7,
178,86.879969,87.277946,91.787529,1320993195.578460,1320993211.879748,1320993211.966628,1320993211.966648,7,
179,87.915182,87.357600,91.297370,1320993195.578460,1320993211.966662,1320993212.054577,1320993212.054593,7,
180,85.873127,87.172041,91.425782,1320993195.578460,1320993212.054602,1320993212.140475,1320993212.140496,7,
181,86.851835,87.132015,90.602502,1320993195.578460,1320993212.140510,1320993212.227362,1320993212.227373,7,
182,85.833788,86.969737,90.708551,1320993195.578460,1320993212.227440,1320993212.313274,1320993212.313287,7,
183,87.885857,87.084252,90.689967,1320993195.578460,1320993212.313301,1320993212.401187,1320993212.401200,7,
184,85.860014,86.931222,90.706717,1320993195.578460,1320993212.401213,1320993212.487073,1320993212.487083,7,
185,85.966825,86.810673,90.486141,1320993195.578460,1320993212.487096,1320993212.573063,1320993212.573084,7,
186,87.833166,86.938484,90.589767,1320993195.578460,1320993212.573099,1320993212.660932,1320993212.660943,7,
187,87.955952,87.065668,90.694414,1320993195.578460,1320993212.660957,1320993212.748913,1320993212.748930,7,
188,87.838888,87.162320,90.560448,1320993195.578460,1320993212.748944,1320993212.836783,1320993212.836794,7,
189,84.856987,86.874154,91.439916,1320993195.578460,1320993212.836808,1320993212.921665,1320993212.921676,7,
190,85.947990,86.758383,90.993098,1320993195.578460,1320993212.921690,1320993213.007638,1320993213.007648,7,
191,86.894989,86.775459,90.071025,1320993195.578460,1320993213.007662,1320993213.094557,1320993213.094567,7,
192,86.891174,86.789923,89.362849,1320993195.578460,1320993213.094581,1320993213.181472,1320993213.181492,7,
193,85.815191,86.668082,89.450666,1320993195.578460,1320993213.181506,1320993213.267321,1320993213.267335,7,
194,90.917110,87.199210,93.004049,1320993195.578460,1320993213.267349,1320993213.358266,1320993213.358277,8,
194,87.869167,87.282955,92.222796,1320993195.578460,1320993213.358291,1320993213.446160,1320993213.446169,8,
195,88.918924,87.487451,92.623805,1320993195.578460,1320993213.446183,1320993213.535102,1320993213.535112,8,
196,86.909056,87.415152,91.773513,1320993195.578460,1320993213.535125,1320993213.622034,1320993213.622050,8,
197,86.923838,87.353738,91.052409,1320993195.578460,1320993213.622064,1320993213.708988,1320993213.709007,8,
198,85.908890,87.173132,91.211377,1320993195.578460,1320993213.709021,1320993213.794930,1320993213.794949,8,
199,86.781025,87.124118,90.495895,1320993195.578460,1320993213.794963,1320993213.881744,1320993213.881754,8,
200,89.878082,87.468364,92.406915,1320993195.578460,1320993213.881768,1320993213.971646,1320993213.971656,8,
201,84.897041,87.146948,93.100769,1320993195.578460,1320993213.971669,1320993214.056566,1320993214.056581,8,
202,85.897923,86.990820,92.549083,1320993195.578460,1320993214.056595,1320993214.142493,1320993214.142505,8,
203,85.896969,86.854089,91.979906,1320993195.578460,1320993214.142518,1320993214.228415,1320993214.228426,8,
204,84.861994,86.605077,92.192523,1320993195.578460,1320993214.228439,1320993214.313301,1320993214.313320,8,
205,85.954905,86.523805,91.283291,1320993195.578460,1320993214.313334,1320993214.399289,1320993214.399308,8,
206,131.798029,92.183083,135.367643,1320993195.578460,1320993214.399322,1320993214.531120,1320993214.531130,9,
206,109.918118,94.399963,142.306537,1320993195.578460,1320993214.531143,1320993214.641061,1320993214.641078,9,
207,86.842775,93.455314,135.997784,1320993195.578460,1320993214.641091,1320993214.727934,1320993214.727949,9,
208,86.902142,92.636168,130.277046,1320993195.578460,1320993214.727964,1320993214.814866,1320993214.814877,9,
209,87.885857,92.042379,124.429560,1320993195.578460,1320993214.814892,1320993214.902778,1320993214.902790,9,
210,89.913130,91.776223,117.929701,1320993195.578460,1320993214.902804,1320993214.992717,1320993214.992738,9,
211,88.853836,91.410924,113.583121,1320993195.578460,1320993214.992752,1320993215.081606,1320993215.081617,9,
212,85.892916,90.721173,112.178579,1320993195.578460,1320993215.081630,1320993215.167523,1320993215.167533,9,
213,86.924076,90.246536,109.662050,1320993195.578460,1320993215.167547,1320993215.254471,1320993215.254487,9,
214,88.877916,90.075459,105.834636,1320993195.578460,1320993215.254496,1320993215.343374,1320993215.343393,9,
215,89.868069,90.049535,102.050384,1320993195.578460,1320993215.343407,1320993215.433275,1320993215.433290,9,
216,84.877014,89.402970,102.929563,1320993195.578460,1320993215.433299,1320993215.518176,1320993215.518198,9,
217,89.972019,89.474101,100.116964,1320993195.578460,1320993215.518213,1320993215.608185,1320993215.608205,9,
218,86.920023,89.154841,99.371807,1320993195.578460,1320993215.608273,1320993215.695193,1320993215.695207,9,
219,88.751078,89.104371,97.120388,1320993195.578460,1320993215.695220,1320993215.783971,1320993215.783982,9,
220,87.931871,88.957808,95.995758,1320993195.578460,1320993215.783996,1320993215.871928,1320993215.871945,9,
221,87.843180,88.818480,95.072242,1320993195.578460,1320993215.871960,1320993215.959803,1320993215.959814,9,
222,85.860014,88.448672,95.727651,1320993195.578460,1320993215.959828,1320993216.045688,1320993216.045699,9,
223,87.891102,88.378975,94.326083,1320993195.578460,1320993216.045713,1320993216.133604,1320993216.133624,9,
224,89.896202,88.568629,94.356533,1320993195.578460,1320993216.133638,1320993216.223534,1320993216.223545,9,
225,87.916136,88.487067,93.398927,1320993195.578460,1320993216.223558,1320993216.311474,1320993216.311485,9,
226,85.903883,88.164169,94.108350,1320993195.578460,1320993216.311499,1320993216.397403,1320993216.397416,9,
227,85.793972,87.867894,94.399952,1320993195.578460,1320993216.397429,1320993216.483223,1320993216.483232,9,
228,87.942839,87.877262,92.841882,1320993195.578460,1320993216.483246,1320993216.571189,1320993216.571206,9,
229,87.910891,87.881466,91.634355,1320993195.578460,1320993216.571221,1320993216.659132,1320993216.659145,9,
230,87.888002,87.882283,90.702669,1320993195.578460,1320993216.659159,1320993216.747047,1320993216.747067,9,
231,88.836908,88.001611,90.952198,1320993195.578460,1320993216.747081,1320993216.835918,1320993216.835928,9,
232,89.936972,88.243531,92.149912,1320993195.578460,1320993216.835942,1320993216.925879,1320993216.925896,9,
233,87.838888,88.192951,91.476799,1320993195.578460,1320993216.925910,1320993217.013749,1320993217.013759,9,
234,89.885950,88.404576,92.348836,1320993195.578460,1320993217.013772,1320993217.103658,1320993217.103667,9,
235,85.935831,88.095983,93.214330,1320993195.578460,1320993217.103681,1320993217.189617,1320993217.189628,9,
236,85.832119,87.813000,93.632641,1320993195.578460,1320993217.189641,1320993217.275473,1320993217.275486,9,
237,88.979959,87.958870,93.344690,1320993195.578460,1320993217.275499,1320993217.364479,1320993217.364499,9,
238,87.784052,87.937017,92.129348,1320993195.578460,1320993217.364513,1320993217.452297,1320993217.452307,9,
239,87.955952,87.939384,91.100200,1320993195.578460,1320993217.452321,1320993217.540277,1320993217.540287,9,
240,86.876869,87.806570,91.106882,1320993195.578460,1320993217.540301,1320993217.627178,1320993217.627194,9,
241,85.864067,87.563757,91.738681,1320993195.578460,1320993217.627208,1320993217.713072,1320993217.713083,9,
242,87.888002,87.604288,91.019196,1320993195.578460,1320993217.713097,1320993217.800985,1320993217.800996,9,
243,89.882135,87.889019,92.443316,1320993195.578460,1320993217.801010,1320993217.890892,1320993217.890902,9,
244,86.938858,87.770249,92.017362,1320993195.578460,1320993217.890916,1320993217.977855,1320993217.977875,9,
245,88.911057,87.912850,92.096392,1320993195.578460,1320993217.977890,1320993218.066801,1320993218.066812,9,
246,89.818001,88.150993,92.955658,1320993195.578460,1320993218.066826,1320993218.156644,1320993218.156655,9,
247,85.878134,87.866886,93.459136,1320993195.578460,1320993218.156669,1320993218.242547,1320993218.242560,9,
248,88.901043,87.996156,93.095231,1320993195.578460,1320993218.242574,1320993218.331475,1320993218.331488,9,
249,84.911108,87.610525,94.134248,1320993195.578460,1320993218.331502,1320993218.416413,1320993218.416426,9,
250,84.865093,87.267346,94.562390,1320993195.578460,1320993218.416441,1320993218.501306,1320993218.501317,9,
251,87.954044,87.353183,93.425328,1320993195.578460,1320993218.501332,1320993218.589286,1320993218.589308,9,
252,87.826967,87.412406,92.381076,1320993195.578460,1320993218.589323,1320993218.677150,1320993218.677172,9,
253,86.980104,87.358368,91.463135,1320993195.578460,1320993218.677187,1320993218.764167,1320993218.764188,9,
254,84.828854,87.042179,92.334079,1320993195.578460,1320993218.764203,1320993218.849032,1320993218.849047,9,
255,89.851141,87.393299,93.820066,1320993195.578460,1320993218.849114,1320993218.938965,1320993218.938978,9,
256,86.874962,87.328507,92.602127,1320993195.578460,1320993218.938992,1320993219.025867,1320993219.025878,9,
257,86.839914,87.267433,91.650167,1320993195.578460,1320993219.025891,1320993219.112731,1320993219.112749,9,
258,84.905148,86.972147,92.326198,1320993195.578460,1320993219.112763,1320993219.197668,1320993219.197688,9,
259,89.848042,87.331634,93.863579,1320993195.578460,1320993219.197701,1320993219.287549,1320993219.287560,9,
