54,110.856056,87.096078,191.611372,1320993509.931533,1320993516.013119,1320993516.123975,1320993516.123989,14
54,85.904121,86.947083,95.641792,1320993509.931533,1320993516.124003,1320993516.209907,1320993516.209917,14
55,106.935024,86.947083,191.283584,1320993509.931533,1320993516.209931,1320993516.316866,1320993516.316886,15
55,85.800886,86.803809,95.484190,1320993509.931533,1320993516.316899,1320993516.402700,1320993516.402713,15
56,103.893995,86.803809,190.968379,1320993509.931533,1320993516.402727,1320993516.506621,1320993516.506641,16
56,86.879015,86.813210,95.494531,1320993509.931533,1320993516.506655,1320993516.593534,1320993516.593552,16
57,113.924026,86.813210,190.989061,1320993509.931533,1320993516.593563,1320993516.707487,1320993516.707505,17
57,84.807158,86.562453,95.218698,1320993509.931533,1320993516.707516,1320993516.792323,1320993516.792335,17
58,90.910196,87.105921,95.816513,1320993509.931533,1320993516.792348,1320993516.883258,1320993516.883274,17
59,85.860014,86.950183,95.645201,1320993509.931533,1320993516.883288,1320993516.969148,1320993516.969206,17
60,85.906029,86.819663,95.501630,1320993509.931533,1320993516.969220,1320993517.055126,1320993517.055146,17
61,86.851835,86.823685,95.506053,1320993509.931533,1320993517.055160,1320993517.142012,1320993517.142023,17
62,86.866140,86.828992,95.511891,1320993509.931533,1320993517.142037,1320993517.228903,1320993517.228914,17
63,90.931177,87.341765,96.075941,1320993509.931533,1320993517.228927,1320993517.319858,1320993517.319879,17
64,84.846973,87.029916,95.732908,1320993509.931533,1320993517.319892,1320993517.404739,1320993517.404751,17
65,133.942127,87.029916,191.465815,1320993509.931533,1320993517.404765,1320993517.538707,1320993517.538718,18
65,86.804867,87.001785,95.701963,1320993509.931533,1320993517.538731,1320993517.625536,1320993517.625556,18
66,114.863873,87.001785,191.403927,1320993509.931533,1320993517.625570,1320993517.740434,1320993517.740454,19
66,85.896969,86.863683,95.550051,1320993509.931533,1320993517.740468,1320993517.826365,1320993517.826375,19
67,84.849834,86.611952,95.273147,1320993509.931533,1320993517.826389,1320993517.911239,1320993517.911249,19
68,85.987091,86.533844,95.187229,1320993509.931533,1320993517.911263,1320993517.997250,1320993517.997265,19
69,96.791029,86.533844,190.374457,1320993509.931533,1320993517.997279,1320993518.094070,1320993518.094081,20
69,84.912062,86.331121,94.964234,1320993509.931533,1320993518.094094,1320993518.179006,1320993518.179017,20
70,115.864992,86.331121,189.928467,1320993509.931533,1320993518.179030,1320993518.294895,1320993518.294915,21
70,86.906910,86.403095,95.043404,1320993509.931533,1320993518.294930,1320993518.381837,1320993518.381857,21
71,115.837097,86.403095,190.086809,1320993509.931533,1320993518.381871,1320993518.497708,1320993518.497719,22
71,86.924076,86.468218,95.115039,1320993509.931533,1320993518.497732,1320993518.584656,1320993518.584666,22
72,101.917028,86.468218,190.230079,1320993509.931533,1320993518.584679,1320993518.686596,1320993518.686608,23
72,94.877958,87.519435,96.271379,1320993509.931533,1320993518.686621,1320993518.781499,1320993518.781514,23
73,102.830887,87.519435,192.542757,1320993509.931533,1320993518.781528,1320993518.884359,1320993518.884379,24
73,85.858107,87.311769,96.042946,1320993509.931533,1320993518.884393,1320993518.970251,1320993518.970262,24
74,84.939003,87.015173,95.716691,1320993509.931533,1320993518.970275,1320993519.055214,1320993519.055225,24
75,85.843086,86.868662,95.555529,1320993509.931533,1320993519.055238,1320993519.141081,1320993519.141092,24
76,84.890127,86.621346,95.283480,1320993509.931533,1320993519.141105,1320993519.225995,1320993519.226006,24
77,84.946156,86.411947,95.053141,1320993509.931533,1320993519.226019,1320993519.310965,1320993519.310984,24
78,85.840940,86.340571,94.974628,1320993509.931533,1320993519.310998,1320993519.396839,1320993519.396851,24
79,85.887194,86.283899,94.912289,1320993509.931533,1320993519.396865,1320993519.482752,1320993519.482772,24
80,85.870028,86.232165,94.855381,1320993509.931533,1320993519.482786,1320993519.568656,1320993519.568666,24
81,84.929943,86.069387,94.676326,1320993509.931533,1320993519.568680,1320993519.653610,1320993519.653624,24
82,96.886158,86.069387,189.352652,1320993509.931533,1320993519.653637,1320993519.750523,1320993519.750538,25
82,85.878134,86.045481,94.650029,1320993509.931533,1320993519.750551,1320993519.836429,1320993519.836439,25
83,90.866089,86.648057,95.312862,1320993509.931533,1320993519.836452,1320993519.927318,1320993519.927328,25
84,84.943056,86.434932,95.078425,1320993509.931533,1320993519.927341,1320993520.012284,1320993520.012301,25
85,92.823982,87.233563,95.956919,1320993509.931533,1320993520.012312,1320993520.105136,1320993520.105151,25
86,84.925890,86.945104,95.639614,1320993509.931533,1320993520.105160,1320993520.190086,1320993520.190105,25
87,85.880995,86.812090,95.493299,1320993509.931533,1320993520.190120,1320993520.276001,1320993520.276014,25
88,85.882187,86.695852,95.365437,1320993509.931533,1320993520.276028,1320993520.361910,1320993520.361930,25
89,89.906931,87.097237,95.806961,1320993509.931533,1320993520.361995,1320993520.451902,1320993520.451915,25
90,85.896015,86.947084,95.641793,1320993509.931533,1320993520.451929,1320993520.537825,1320993520.537838,25
91,130.779982,86.947084,191.283586,1320993509.931533,1320993520.537852,1320993520.668632,1320993520.668652,26
91,90.870142,87.437467,96.181213,1320993509.931533,1320993520.668666,1320993520.759536,1320993520.759552,26
92,87.863922,87.490773,96.239851,1320993509.931533,1320993520.759566,1320993520.847430,1320993520.847440,26
93,90.041876,87.809661,96.590627,1320993509.931533,1320993520.847454,1320993520.937496,1320993520.937506,26
94,87.713003,87.797579,96.577337,1320993509.931533,1320993520.937520,1320993521.025233,1320993521.025243,26
95,84.936857,87.439989,96.183988,1320993509.931533,1320993521.025257,1320993521.110194,1320993521.110204,26
96,86.888790,87.371089,96.108198,1320993509.931533,1320993521.110217,1320993521.197106,1320993521.197116,26
97,84.918022,87.064456,95.770901,1320993509.931533,1320993521.197130,1320993521.282048,1320993521.282068,26
98,84.882975,86.791770,95.470948,1320993509.931533,1320993521.282082,1320993521.366965,1320993521.366985,26
99,87.849140,86.923942,95.616336,1320993509.931533,1320993521.366999,1320993521.454848,1320993521.454859,26
100,84.913969,86.672695,95.339965,1320993509.931533,1320993521.454873,1320993521.539787,1320993521.539797,26
101,84.862947,86.446477,95.091124,1320993509.931533,1320993521.539810,1320993521.624673,1320993521.624683,26
102,119.869947,86.446477,190.182249,1320993509.931533,1320993521.624696,1320993521.744566,1320993521.744582,27
102,84.899902,86.253155,94.878470,1320993509.931533,1320993521.744596,1320993521.829496,1320993521.829506,27
103,88.902950,86.584379,95.242817,1320993509.931533,1320993521.829519,1320993521.918422,1320993521.918441,27
104,86.894035,86.623086,95.285395,1320993509.931533,1320993521.918456,1320993522.005350,1320993522.005360,27
105,84.892988,86.406824,95.047506,1320993509.931533,1320993522.005374,1320993522.090267,1320993522.090277,27
106,85.870028,86.339724,94.973697,1320993509.931533,1320993522.090291,1320993522.176161,1320993522.176171,27
107,84.915161,86.161654,94.777819,1320993509.931533,1320993522.176184,1320993522.261099,1320993522.261109,27
108,85.865974,86.124694,94.737164,1320993509.931533,1320993522.261123,1320993522.346989,1320993522.347008,27
109,85.871935,86.093099,94.702409,1320993509.931533,1320993522.347022,1320993522.432894,1320993522.432916,27
110,84.905148,85.944605,94.539066,1320993509.931533,1320993522.432931,1320993522.517836,1320993522.517857,27
111,96.827984,85.944605,189.078132,1320993509.931533,1320993522.517871,1320993522.614699,1320993522.614713,28
111,84.917068,85.816163,94.397779,1320993509.931533,1320993522.614727,1320993522.699644,1320993522.699661,28
112,106.887817,85.816163,188.795559,1320993509.931533,1320993522.699675,1320993522.806563,1320993522.806574,29
112,87.852955,86.070762,94.677838,1320993509.931533,1320993522.806588,1320993522.894441,1320993522.894451,29
113,85.942984,86.054790,94.660269,1320993509.931533,1320993522.894465,1320993522.980408,1320993522.980419,29
114,84.897995,85.910190,94.501209,1320993509.931533,1320993522.980432,1320993523.065330,1320993523.065349,29
115,89.862108,86.404180,95.044598,1320993509.931533,1320993523.065364,1320993523.155226,1320993523.155236,29
116,84.852934,86.210274,94.831302,1320993509.931533,1320993523.155250,1320993523.240103,1320993523.240113,29
117,85.989952,86.182734,94.801008,1320993509.931533,1320993523.240127,1320993523.326117,1320993523.326137,29
118,84.864855,86.017999,94.619799,1320993509.931533,1320993523.326152,1320993523.411017,1320993523.411033,29
119,85.906029,86.004003,94.604403,1320993509.931533,1320993523.411042,1320993523.496948,1320993523.496964,29
120,86.845875,86.109237,94.720161,1320993509.931533,1320993523.496973,1320993523.583819,1320993523.583839,29
121,84.911108,85.959471,94.555418,1320993509.931533,1320993523.583853,1320993523.668764,1320993523.668784,29
122,104.823112,85.959471,189.110836,1320993509.931533,1320993523.668798,1320993523.773621,1320993523.773636,30
122,84.838867,85.819395,94.401335,1320993509.931533,1320993523.773704,1320993523.858543,1320993523.858555,30
123,110.835075,85.819395,188.802670,1320993509.931533,1320993523.858569,1320993523.969404,1320993523.969417,31
123,87.926149,86.082740,94.691014,1320993509.931533,1320993523.969431,1320993524.057357,1320993524.057372,31
124,86.847067,86.178280,94.796109,1320993509.931533,1320993524.057386,1320993524.144233,1320993524.144243,31
125,89.915037,86.645375,95.309913,1320993509.931533,1320993524.144257,1320993524.234172,1320993524.234182,31
126,110.872030,86.645375,190.619825,1320993509.931533,1320993524.234196,1320993524.345068,1320993524.345088,32
126,85.888863,86.550811,95.205892,1320993509.931533,1320993524.345102,1320993524.430991,1320993524.431003,32
127,94.895124,87.593850,96.353235,1320993509.931533,1320993524.431017,1320993524.525912,1320993524.525923,32
128,85.901022,87.382247,96.120471,1320993509.931533,1320993524.525936,1320993524.611837,1320993524.611848,32
129,114.876032,87.382247,192.240943,1320993509.931533,1320993524.611861,1320993524.726737,1320993524.726754,33
129,85.862875,87.192325,95.911558,1320993509.931533,1320993524.726768,1320993524.812631,1320993524.812643,33
130,85.869074,87.026919,95.729611,1320993509.931533,1320993524.812656,1320993524.898525,1320993524.898546,33
131,84.907055,86.761936,95.438129,1320993509.931533,1320993524.898560,1320993524.983467,1320993524.983478,33
132,100.846052,86.761936,190.876259,1320993509.931533,1320993524.983491,1320993525.084337,1320993525.084347,34
132,85.916996,86.656318,95.321950,1320993509.931533,1320993525.084361,1320993525.170278,1320993525.170288,34
133,114.876986,86.656318,190.643900,1320993509.931533,1320993525.170302,1320993525.285179,1320993525.285191,35
133,85.940123,86.566794,95.223473,1320993509.931533,1320993525.285204,1320993525.371144,1320993525.371164,35
134,105.806828,86.566794,190.446946,1320993509.931533,1320993525.371179,1320993525.476986,1320993525.477007,36
134,84.909916,86.359684,94.995653,1320993509.931533,1320993525.477021,1320993525.561931,1320993525.561942,36
135,96.834183,86.359684,189.991305,1320993509.931533,1320993525.561956,1320993525.658790,1320993525.658802,37
135,84.908009,86.178225,94.796047,1320993509.931533,1320993525.658816,1320993525.743724,1320993525.743740,37
136,86.848021,86.261949,94.888144,1320993509.931533,1320993525.743754,1320993525.830602,1320993525.830612,37
137,84.907055,86.092587,94.701846,1320993509.931533,1320993525.830625,1320993525.915532,1320993525.915542,37
138,84.896088,85.943025,94.537327,1320993509.931533,1320993525.915555,1320993526.000451,1320993526.000461,37
139,101.119995,85.943025,189.074655,1320993509.931533,1320993526.000475,1320993526.101595,1320993526.101615,38
139,90.703964,86.538142,95.191957,1320993509.931533,1320993526.101629,1320993526.192333,1320993526.192344,38
140,86.838007,86.575625,95.233188,1320993509.931533,1320993526.192357,1320993526.279195,1320993526.279206,38
141,101.925135,86.575625,190.466376,1320993509.931533,1320993526.279219,1320993526.381144,1320993526.381165,39
141,91.835022,87.233050,95.956355,1320993509.931533,1320993526.381179,1320993526.473014,1320993526.473025,39
142,84.901094,86.941556,95.635711,1320993509.931533,1320993526.473038,1320993526.557939,1320993526.557949,39
143,112.918139,86.941556,191.271422,1320993509.931533,1320993526.557963,1320993526.670881,1320993526.670902,40
143,88.835955,87.178355,95.896191,1320993509.931533,1320993526.670916,1320993526.759752,1320993526.759768,40
144,102.910042,87.178355,191.792382,1320993509.931533,1320993526.759782,1320993526.862692,1320993526.862713,41
144,84.827900,86.884548,95.573003,1320993509.931533,1320993526.862728,1320993526.947556,1320993526.947572,41
145,113.919973,86.884548,191.146007,1320993509.931533,1320993526.947581,1320993527.061501,1320993527.061513,42
145,85.842848,86.754336,95.429769,1320993509.931533,1320993527.061526,1320993527.147369,1320993527.147379,42
146,89.916945,87.149662,95.864628,1320993509.931533,1320993527.147392,1320993527.237309,1320993527.237319,42
147,85.825920,86.984194,95.682614,1320993509.931533,1320993527.237384,1320993527.323210,1320993527.323231,42
148,85.870981,86.845043,95.529547,1320993509.931533,1320993527.323245,1320993527.409116,1320993527.409129,42
149,111.891985,86.845043,191.059094,1320993509.931533,1320993527.409143,1320993527.521035,1320993527.521045,43
149,84.903002,86.602288,95.262516,1320993509.931533,1320993527.521059,1320993527.605962,1320993527.605982,43
150,84.834099,86.381264,95.019390,1320993509.931533,1320993527.605996,1320993527.690830,1320993527.690842,43
151,85.947037,86.326986,94.959684,1320993509.931533,1320993527.690856,1320993527.776803,1320993527.776819,43
152,84.903002,86.148988,94.763886,1320993509.931533,1320993527.776833,1320993527.861736,1320993527.861756,43
153,84.853172,85.987011,94.585712,1320993509.931533,1320993527.861770,1320993527.946623,1320993527.946638,43
154,89.897156,86.475779,95.123357,1320993509.931533,1320993527.946652,1320993528.036549,1320993528.036559,43
155,94.880104,87.526319,96.278951,1320993509.931533,1320993528.036572,1320993528.131452,1320993528.131463,43
156,85.937023,87.327657,96.060423,1320993509.931533,1320993528.131476,1320993528.217413,1320993528.217423,43
157,85.851908,87.143189,95.857508,1320993509.931533,1320993528.217436,1320993528.303288,1320993528.303307,43
158,86.862087,87.108051,95.818856,1320993509.931533,1320993528.303321,1320993528.390183,1320993528.390203,43
159,85.916996,86.959169,95.655086,1320993509.931533,1320993528.390218,1320993528.476135,1320993528.476154,43
160,84.892035,86.700777,95.370855,1320993509.931533,1320993528.476168,1320993528.561060,1320993528.561071,43
161,104.799032,86.700777,190.741710,1320993509.931533,1320993528.561085,1320993528.665884,1320993528.665895,44
161,85.991859,86.612163,95.273379,1320993509.931533,1320993528.665908,1320993528.751900,1320993528.751917,44
162,85.819006,86.513018,95.164320,1320993509.931533,1320993528.751931,1320993528.837750,1320993528.837760,44
163,86.888075,86.559900,95.215890,1320993509.931533,1320993528.837774,1320993528.924662,1320993528.924672,44
164,105.861902,86.559900,190.431780,1320993509.931533,1320993528.924685,1320993529.030547,1320993529.030557,45
164,84.915876,86.354397,94.989837,1320993509.931533,1320993529.030570,1320993529.115486,1320993529.115506,45
165,84.867001,86.168473,94.785320,1320993509.931533,1320993529.115521,1320993529.200388,1320993529.200399,45
166,86.911917,86.261403,94.887543,1320993509.931533,1320993529.200412,1320993529.287324,1320993529.287335,45
167,84.891081,86.090113,94.699124,1320993509.931533,1320993529.287349,1320993529.372240,1320993529.372261,45
168,85.855961,86.060844,94.666928,1320993509.931533,1320993529.372275,1320993529.458131,1320993529.458142,45
169,85.935116,86.045128,94.649641,1320993509.931533,1320993529.458155,1320993529.544090,1320993529.544101,45
170,85.920811,86.029588,94.632547,1320993509.931533,1320993529.544114,1320993529.630035,1320993529.630055,45
171,84.862947,85.883758,94.472134,1320993509.931533,1320993529.630069,1320993529.714932,1320993529.714952,45
172,97.868919,85.883758,188.944268,1320993509.931533,1320993529.714966,1320993529.812835,1320993529.812845,46
172,89.874983,86.382661,95.020927,1320993509.931533,1320993529.812859,1320993529.902734,1320993529.902746,46
173,84.918022,86.199581,94.819539,1320993509.931533,1320993529.902759,1320993529.987677,1320993529.987687,46
174,87.863922,86.407624,95.048386,1320993509.931533,1320993529.987700,1320993530.075564,1320993530.075573,46
175,85.919857,86.346653,94.981318,1320993509.931533,1320993530.075587,1320993530.161507,1320993530.161517,46
176,84.893942,86.165064,94.781571,1320993509.931533,1320993530.161530,1320993530.246424,1320993530.246441,46
177,85.886002,86.130181,94.743199,1320993509.931533,1320993530.246455,1320993530.332341,1320993530.332359,46
178,90.843916,86.719398,95.391338,1320993509.931533,1320993530.332370,1320993530.423214,1320993530.423231,46
179,97.908020,86.719398,190.782676,1320993509.931533,1320993530.423242,1320993530.521150,1320993530.521162,47
179,94.887972,87.740470,96.514517,1320993509.931533,1320993530.521176,1320993530.616064,1320993530.616074,47
180,84.823847,87.375892,96.113481,1320993509.931533,1320993530.616141,1320993530.700965,1320993530.700982,47
181,84.868908,87.062519,95.768771,1320993509.931533,1320993530.700997,1320993530.785866,1320993530.785877,47
182,85.947990,86.923203,95.615523,1320993509.931533,1320993530.785891,1320993530.871839,1320993530.871859,47
183,86.853981,86.914550,95.606005,1320993509.931533,1320993530.871873,1320993530.958727,1320993530.958742,47
184,85.866928,86.783597,95.461957,1320993509.931533,1320993530.958756,1320993531.044623,1320993531.044634,47
185,84.880114,86.545662,95.200228,1320993509.931533,1320993531.044648,1320993531.129528,1320993531.129541,47
186,85.881948,86.462698,95.108968,1320993509.931533,1320993531.129555,1320993531.215437,1320993531.215447,47
187,98.907948,86.462698,190.217935,1320993509.931533,1320993531.215460,1320993531.314368,1320993531.314387,48
187,85.880041,86.389866,95.028852,1320993509.931533,1320993531.314401,1320993531.400281,1320993531.400302,48
188,84.898949,86.203501,94.823851,1320993509.931533,1320993531.400316,1320993531.485215,1320993531.485235,48
189,84.846020,86.033816,94.637197,1320993509.931533,1320993531.485249,1320993531.570095,1320993531.570106,48
190,84.913015,85.893716,94.483087,1320993509.931533,1320993531.570120,1320993531.655033,1320993531.655045,48
191,85.881948,85.892245,94.481469,1320993509.931533,1320993531.655059,1320993531.740941,1320993531.740958,48
192,101.940870,85.892245,188.962939,1320993509.931533,1320993531.740972,1320993531.842913,1320993531.842931,49
192,85.811853,85.882196,94.470416,1320993509.931533,1320993531.842945,1320993531.928757,1320993531.928769,49
193,112.001896,85.882196,188.940831,1320993509.931533,1320993531.928782,1320993532.040784,1320993532.040797,50
193,88.765860,86.242654,94.866919,1320993509.931533,1320993532.040811,1320993532.129577,1320993532.129597,50
194,86.894989,86.324196,94.956615,1320993509.931533,1320993532.129612,1320993532.216507,1320993532.216518,50
195,85.931063,86.275054,94.902560,1320993509.931533,1320993532.216531,1320993532.302462,1320993532.302473,50
196,84.887981,86.101670,94.711837,1320993509.931533,1320993532.302486,1320993532.387374,1320993532.387395,50
197,85.822105,86.066724,94.673397,1320993509.931533,1320993532.387409,1320993532.473231,1320993532.473242,50
198,85.927010,86.049260,94.654186,1320993509.931533,1320993532.473255,1320993532.559182,1320993532.559197,50
199,84.867954,85.901597,94.491757,1320993509.931533,1320993532.559211,1320993532.644079,1320993532.644090,50
200,84.912062,85.777905,94.355695,1320993509.931533,1320993532.644104,1320993532.729016,1320993532.729036,50
201,86.889029,85.916795,94.508475,1320993509.931533,1320993532.729050,1320993532.815939,1320993532.815955,50
202,84.867954,85.785690,94.364259,1320993509.931533,1320993532.815969,1320993532.900837,1320993532.900847,50
203,88.876009,86.171980,94.789178,1320993509.931533,1320993532.900861,1320993532.989737,1320993532.989747,50
204,86.949825,86.269211,94.896132,1320993509.931533,1320993532.989761,1320993533.076711,1320993533.076722,50
205,100.934982,86.269211,189.792264,1320993509.931533,1320993533.076736,1320993533.177671,1320993533.177681,51
205,84.797859,86.085292,94.693821,1320993509.931533,1320993533.177694,1320993533.262492,1320993533.262514,51
206,103.930950,86.085292,189.387642,1320993509.931533,1320993533.262528,1320993533.366459,1320993533.366481,52
206,84.840059,85.929638,94.522602,1320993509.931533,1320993533.366495,1320993533.451335,1320993533.451347,52
207,107.830048,85.929638,189.045203,1320993509.931533,1320993533.451360,1320993533.559190,1320993533.559202,53
207,84.946871,85.806792,94.387471,1320993509.931533,1320993533.559215,1320993533.644162,1320993533.644183,53
208,84.867001,85.689318,94.258250,1320993509.931533,1320993533.644197,1320993533.729064,1320993533.729085,53
209,84.856033,85.585157,94.143673,1320993509.931533,1320993533.729099,1320993533.813955,1320993533.813975,53
210,85.891962,85.623508,94.185859,1320993509.931533,1320993533.813990,1320993533.899882,1320993533.899902,53
211,84.847927,85.526560,94.079216,1320993509.931533,1320993533.899969,1320993533.984817,1320993533.984829,53
212,85.912943,85.574858,94.132344,1320993509.931533,1320993533.984843,1320993534.070756,1320993534.070771,53
213,84.835052,85.482382,94.030621,1320993509.931533,1320993534.070785,1320993534.155620,1320993534.155632,53
214,85.922003,85.537335,94.091069,1320993509.931533,1320993534.155646,1320993534.241568,1320993534.241579,53
215,85.896969,85.582289,94.140518,1320993509.931533,1320993534.241592,1320993534.327489,1320993534.327510,53
216,86.869001,85.743128,94.317441,1320993509.931533,1320993534.327525,1320993534.414394,1320993534.414413,53
217,84.880114,85.635251,94.198777,1320993509.931533,1320993534.414428,1320993534.499308,1320993534.499328,53
218,85.891962,85.667340,94.234074,1320993509.931533,1320993534.499342,1320993534.585234,1320993534.585245,53
219,84.855080,85.565808,94.122388,1320993509.931533,1320993534.585259,1320993534.670114,1320993534.670125,53
220,90.937853,86.237313,94.861045,1320993509.931533,1320993534.670139,1320993534.761077,1320993534.761094,53
