42,0.696898,0.706412,0.742888,1320933854.374725,1320933854.410242,1320933854.410939,1320933854.410946,4,
43,0.691891,0.704597,0.741483,1320933854.374725,1320933854.410959,1320933854.411651,1320933854.411658,4,
44,0.693083,0.703157,0.738378,1320933854.374725,1320933854.411671,1320933854.412364,1320933854.412371,4,
45,0.694036,0.702017,0.734418,1320933854.374725,1320933854.412384,1320933854.413078,1320933854.413085,4,
46,0.693798,0.700990,0.730685,1320933854.374725,1320933854.413098,1320933854.413792,1320933854.413799,4,
47,0.684023,0.698869,0.732275,1320933854.374725,1320933854.413812,1320933854.414496,1320933854.414503,4,
48,0.682116,0.696775,0.732824,1320933854.374725,1320933854.414516,1320933854.415198,1320933854.415205,4,
49,0.683784,0.695151,0.730713,1320933854.374725,1320933854.415218,1320933854.415902,1320933854.415909,4,
50,0.701189,0.695906,0.726539,1320933854.374725,1320933854.415922,1320933854.416623,1320933854.416633,4,
51,0.688076,0.694927,0.723041,1320933854.374725,1320933854.416646,1320933854.417334,1320933854.417341,4,
52,0.683784,0.693534,0.721932,1320933854.374725,1320933854.417354,1320933854.418038,1320933854.418045,4,
53,0.683069,0.692226,0.720392,1320933854.374725,1320933854.418058,1320933854.418741,1320933854.418748,4,
54,0.686884,0.691558,0.716188,1320933854.374725,1320933854.418761,1320933854.419448,1320933854.419455,4,
55,0.703096,0.693001,0.719045,1320933854.374725,1320933854.419468,1320933854.420171,1320933854.420178,4,
56,0.892878,0.717985,0.868688,1320933854.374725,1320933854.420191,1320933854.421084,1320933854.421091,5,
56,0.982046,0.750993,1.037310,1320933854.374725,1320933854.421104,1320933854.422086,1320933854.422093,6,
56,0.962973,0.777490,1.131340,1320933854.374725,1320933854.422107,1320933854.423070,1320933854.423078,6,
57,1.036167,0.809825,1.244969,1320933854.374725,1320933854.423091,1320933854.424127,1320933854.424141,6,
58,0.996113,0.833111,1.281720,1320933854.374725,1320933854.424156,1320933854.425152,1320933854.425160,6,
59,0.983000,0.851847,1.286669,1320933854.374725,1320933854.425173,1320933854.426156,1320933854.426164,6,
60,0.979900,0.867854,1.278005,1320933854.374725,1320933854.426177,1320933854.427157,1320933854.427164,6,
61,1.039982,0.889370,1.309942,1320933854.374725,1320933854.427177,1320933854.428217,1320933854.428223,6,
62,0.988960,0.901819,1.282604,1320933854.374725,1320933854.428237,1320933854.429226,1320933854.429233,6,
63,0.981092,0.911728,1.249341,1320933854.374725,1320933854.429246,1320933854.430227,1320933854.430234,6,
64,0.977039,0.919892,1.215962,1320933854.374725,1320933854.430247,1320933854.431224,1320933854.431230,6,
65,1.029015,0.933532,1.227197,1320933854.374725,1320933854.431243,1320933854.432272,1320933854.432279,6,
66,0.976086,0.938851,1.187026,1320933854.374725,1320933854.432292,1320933854.433268,1320933854.433275,6,
67,0.978947,0.943863,1.156306,1320933854.374725,1320933854.433288,1320933854.434267,1320933854.434274,6,
68,0.977039,0.948010,1.129115,1320933854.374725,1320933854.434287,1320933854.435264,1320933854.435271,6,
69,1.032114,0.958523,1.149545,1320933854.374725,1320933854.435284,1320933854.436316,1320933854.436328,6,
70,1.000881,0.963818,1.134881,1320933854.374725,1320933854.436342,1320933854.437343,1320933854.437355,6,
71,0.981808,0.966067,1.106170,1320933854.374725,1320933854.437369,1320933854.438351,1320933854.438358,6,
72,0.977039,0.967438,1.079717,1320933854.374725,1320933854.438372,1320933854.439349,1320933854.439414,6,
73,0.942945,0.964377,1.064659,1320933854.374725,1320933854.439428,1320933854.440371,1320933854.440380,6,
74,0.977039,0.965959,1.049481,1320933854.374725,1320933854.440394,1320933854.441371,1320933854.441378,6,
75,0.982046,0.967970,1.041168,1320933854.374725,1320933854.441391,1320933854.442373,1320933854.442380,6,
76,0.732899,0.938586,1.147751,1320933854.374725,1320933854.442394,1320933854.443127,1320933854.443134,6,
77,0.695944,0.908256,1.224363,1320933854.374725,1320933854.443147,1320933854.443843,1320933854.443849,6,
78,0.692129,0.881240,1.260154,1320933854.374725,1320933854.443862,1320933854.444554,1320933854.444561,6,
79,0.689983,0.857333,1.267031,1320933854.374725,1320933854.444574,1320933854.445264,1320933854.445271,6,
80,0.679970,0.835163,1.258831,1320933854.374725,1320933854.445283,1320933854.445963,1320933854.445970,6,
81,0.674963,0.815138,1.238020,1320933854.374725,1320933854.445983,1320933854.446658,1320933854.446665,6,
82,0.676155,0.797765,1.206134,1320933854.374725,1320933854.446678,1320933854.447354,1320933854.447361,6,
83,0.795841,0.797524,1.105063,1320933854.374725,1320933854.447374,1320933854.448170,1320933854.448177,6,
84,0.695944,0.784827,1.082143,1320933854.374725,1320933854.448190,1320933854.448886,1320933854.448892,6,
85,0.687122,0.772614,1.059720,1320933854.374725,1320933854.448905,1320933854.449592,1320933854.449733,6,
86,0.700951,0.763656,1.026014,1320933854.374725,1320933854.449748,1320933854.450449,1320933854.450456,6,
87,0.679016,0.753076,1.005390,1320933854.374725,1320933854.450470,1320933854.451149,1320933854.451156,6,
88,0.714064,0.748199,0.963036,1320933854.374725,1320933854.451169,1320933854.451883,1320933854.451896,6,
89,0.710964,0.743545,0.929108,1320933854.374725,1320933854.451910,1320933854.452621,1320933854.452628,6,
90,0.702143,0.738370,0.904712,1320933854.374725,1320933854.452642,1320933854.453344,1320933854.453352,6,
91,0.699043,0.733454,0.884019,1320933854.374725,1320933854.453366,1320933854.454065,1320933854.454072,6,
92,0.699043,0.729153,0.864658,1320933854.374725,1320933854.454086,1320933854.454785,1320933854.454792,6,
93,0.684023,0.723511,0.854757,1320933854.374725,1320933854.454805,1320933854.455489,1320933854.455495,6,
94,0.692129,0.719589,0.838617,1320933854.374725,1320933854.455509,1320933854.456201,1320933854.456207,6,
95,0.658035,0.711894,0.841560,1320933854.374725,1320933854.456220,1320933854.456878,1320933854.456885,6,
96,0.690937,0.709275,0.820278,1320933854.374725,1320933854.456898,1320933854.457589,1320933854.457596,6,
97,0.705004,0.708741,0.794796,1320933854.374725,1320933854.457609,1320933854.458314,1320933854.458322,6,
98,0.694036,0.706903,0.781094,1320933854.374725,1320933854.458335,1320933854.459029,1320933854.459036,6,
99,0.687122,0.704430,0.773054,1320933854.374725,1320933854.459049,1320933854.459736,1320933854.459743,6,
100,0.705004,0.704502,0.756346,1320933854.374725,1320933854.459756,1320933854.460461,1320933854.460468,6,
101,0.666142,0.699707,0.763764,1320933854.374725,1320933854.460481,1320933854.461147,1320933854.461154,6,
102,0.661850,0.694975,0.767861,1320933854.374725,1320933854.461167,1320933854.461829,1320933854.461836,6,
103,0.693083,0.694738,0.750645,1320933854.374725,1320933854.461849,1320933854.462542,1320933854.462549,6,
104,0.690937,0.694263,0.738688,1320933854.374725,1320933854.462562,1320933854.463253,1320933854.463260,6,
105,0.723839,0.697960,0.750688,1320933854.374725,1320933854.463273,1320933854.463997,1320933854.464004,6,
106,0.694036,0.697470,0.739590,1320933854.374725,1320933854.464017,1320933854.464711,1320933854.464718,6,
107,0.689030,0.696415,0.733544,1320933854.374725,1320933854.464731,1320933854.465420,1320933854.465427,6,
108,0.685930,0.695104,0.729831,1320933854.374725,1320933854.465441,1320933854.466127,1320933854.466134,6,
109,0.686169,0.693987,0.725896,1320933854.374725,1320933854.466148,1320933854.466834,1320933854.466841,6,
110,0.688791,0.693338,0.720679,1320933854.374725,1320933854.466854,1320933854.467543,1320933854.467550,6,
111,0.704050,0.694677,0.722213,1320933854.374725,1320933854.467563,1320933854.468267,1320933854.468325,6,
112,0.880957,0.717962,0.860860,1320933854.374725,1320933854.468339,1320933854.469220,1320933854.469229,7,
112,0.902891,0.741078,0.969612,1320933854.374725,1320933854.469243,1320933854.470146,1320933854.470153,8,
112,0.965118,0.769083,1.087510,1320933854.374725,1320933854.470167,1320933854.471132,1320933854.471139,8,
113,0.999928,0.797939,1.188250,1320933854.374725,1320933854.471152,1320933854.472152,1320933854.472159,8,
114,0.967979,0.819194,1.223517,1320933854.374725,1320933854.472172,1320933854.473140,1320933854.473147,8,
115,0.746965,0.810165,1.160807,1320933854.374725,1320933854.473160,1320933854.473907,1320933854.473914,8,
116,0.695944,0.795887,1.133827,1320933854.374725,1320933854.473927,1320933854.474623,1320933854.474630,8,
117,0.677109,0.781040,1.112443,1320933854.374725,1320933854.474643,1320933854.475320,1320933854.475327,8,
118,0.707150,0.771804,1.068847,1320933854.374725,1320933854.475340,1320933854.476047,1320933854.476054,8,
119,0.690937,0.761695,1.037547,1320933854.374725,1320933854.476067,1320933854.476758,1320933854.476764,8,
120,0.687838,0.752463,1.007821,1320933854.374725,1320933854.476777,1320933854.477465,1320933854.477472,8,
121,0.692129,0.744921,0.976034,1320933854.374725,1320933854.477485,1320933854.478177,1320933854.478184,8,
122,0.697851,0.739038,0.943262,1320933854.374725,1320933854.478197,1320933854.478895,1320933854.478905,8,
123,0.679016,0.731535,0.924092,1320933854.374725,1320933854.478919,1320933854.479598,1320933854.479605,8,
124,0.691891,0.726579,0.897014,1320933854.374725,1320933854.479618,1320933854.480310,1320933854.480317,8,
125,0.663996,0.718756,0.887653,1320933854.374725,1320933854.480330,1320933854.480994,1320933854.481001,8,
126,0.694036,0.715666,0.858561,1320933854.374725,1320933854.481014,1320933854.481708,1320933854.481715,8,
127,0.684977,0.711830,0.839142,1320933854.374725,1320933854.481728,1320933854.482413,1320933854.482420,8,
128,0.684977,0.708474,0.821580,1320933854.374725,1320933854.482434,1320933854.483119,1320933854.483126,8,
129,0.684023,0.705417,0.806293,1320933854.374725,1320933854.483139,1320933854.483823,1320933854.483830,8,
130,0.702858,0.705097,0.782433,1320933854.374725,1320933854.483844,1320933854.484547,1320933854.484555,8,
131,1.559973,0.811957,1.430971,1320933854.374725,1320933854.484568,1320933854.486128,1320933854.486135,9,
131,0.706911,0.798826,1.332023,1320933854.374725,1320933854.486148,1320933854.486855,1320933854.486862,9,
132,0.684023,0.784476,1.259713,1320933854.374725,1320933854.486875,1320933854.487559,1320933854.487566,9,
133,0.699997,0.773916,1.185783,1320933854.374725,1320933854.487579,1320933854.488279,1320933854.488286,9,
134,0.697136,0.764318,1.123605,1320933854.374725,1320933854.488299,1320933854.488996,1320933854.489003,9,
135,0.694990,0.755652,1.070614,1320933854.374725,1320933854.489016,1320933854.489711,1320933854.489718,9,
136,0.694036,0.747950,1.024607,1320933854.374725,1320933854.489731,1320933854.490425,1320933854.490433,9,
137,0.684023,0.739959,0.989404,1320933854.374725,1320933854.490446,1320933854.491130,1320933854.491137,9,
138,0.696182,0.734487,0.950300,1320933854.374725,1320933854.491150,1320933854.491846,1320933854.491853,9,
139,0.695944,0.729669,0.916823,1320933854.374725,1320933854.491866,1320933854.492562,1320933854.492569,9,
140,0.662804,0.721311,0.905557,1320933854.374725,1320933854.492582,1320933854.493245,1320933854.493252,9,
141,0.703096,0.719034,0.869172,1320933854.374725,1320933854.493265,1320933854.493968,1320933854.493976,9,
142,0.689030,0.715284,0.847577,1320933854.374725,1320933854.493989,1320933854.494678,1320933854.494685,9,
143,0.683069,0.711257,0.831618,1320933854.374725,1320933854.494698,1320933854.495381,1320933854.495388,9,
144,0.765085,0.717985,0.843581,1320933854.374725,1320933854.495401,1320933854.496166,1320933854.496172,9,
145,0.906944,0.741605,0.959806,1320933854.374725,1320933854.496186,1320933854.497093,1320933854.497100,10,
145,0.967026,0.769783,1.081366,1320933854.374725,1320933854.497113,1320933854.498080,1320933854.498087,11,
145,0.971794,0.795034,1.161291,1320933854.374725,1320933854.498140,1320933854.499112,1320933854.499120,11,
146,1.358986,0.865528,1.510314,1320933854.374725,1320933854.499134,1320933854.500493,1320933854.500500,12,
146,0.919819,0.872315,1.391532,1320933854.374725,1320933854.500513,1320933854.501433,1320933854.501440,12,
147,0.898123,0.875541,1.281891,1320933854.374725,1320933854.501453,1320933854.502351,1320933854.502359,12,
148,0.967026,0.886976,1.251776,1320933854.374725,1320933854.502372,1320933854.503339,1320933854.503345,12,
149,0.748873,0.869713,1.233943,1320933854.374725,1320933854.503359,1320933854.504108,1320933854.504115,12,
150,0.725985,0.851747,1.219242,1320933854.374725,1320933854.504128,1320933854.504854,1320933854.504861,12,
151,0.699997,0.832778,1.207985,1320933854.374725,1320933854.504874,1320933854.505574,1320933854.505580,12,
152,0.698090,0.815942,1.185737,1320933854.374725,1320933854.505594,1320933854.506292,1320933854.506299,12,
153,0.698090,0.801211,1.155898,1320933854.374725,1320933854.506312,1320933854.507010,1320933854.507017,12,
154,0.695944,0.788052,1.123149,1320933854.374725,1320933854.507030,1320933854.507726,1320933854.507733,12,
155,0.693083,0.776181,1.089827,1320933854.374725,1320933854.507746,1320933854.508439,1320933854.508450,12,
156,0.706911,0.767522,1.048216,1320933854.374725,1320933854.508465,1320933854.509172,1320933854.509180,12,
157,0.683069,0.756966,1.022908,1320933854.374725,1320933854.509194,1320933854.509877,1320933854.509884,12,
158,0.679016,0.747222,0.997833,1320933854.374725,1320933854.509897,1320933854.510576,1320933854.510584,12,
159,0.705957,0.742064,0.957102,1320933854.374725,1320933854.510597,1320933854.511303,1320933854.511310,12,
160,0.733137,0.740948,0.908085,1320933854.374725,1320933854.511323,1320933854.512056,1320933854.512063,12,
161,0.697136,0.735472,0.889576,1320933854.374725,1320933854.512076,1320933854.512773,1320933854.512780,12,
162,0.698090,0.730799,0.870909,1320933854.374725,1320933854.512794,1320933854.513492,1320933854.513499,12,
163,0.698805,0.726800,0.852878,1320933854.374725,1320933854.513513,1320933854.514212,1320933854.514219,12,
164,0.688076,0.721959,0.841931,1320933854.374725,1320933854.514232,1320933854.514920,1320933854.514927,12,
165,0.699997,0.719214,0.823605,1320933854.374725,1320933854.514940,1320933854.515640,1320933854.515647,12,
166,0.699043,0.716693,0.808223,1320933854.374725,1320933854.515660,1320933854.516359,1320933854.516366,12,
167,0.653982,0.708854,0.818655,1320933854.374725,1320933854.516380,1320933854.517034,1320933854.517041,12,
168,0.684023,0.705750,0.804396,1320933854.374725,1320933854.517054,1320933854.517738,1320933854.517745,12,
169,0.723124,0.707922,0.793308,1320933854.374725,1320933854.517758,1320933854.518481,1320933854.518488,12,
170,0.681877,0.704666,0.785797,1320933854.374725,1320933854.518501,1320933854.519183,1320933854.519190,12,
171,0.679970,0.701579,0.778634,1320933854.374725,1320933854.519203,1320933854.519883,1320933854.519890,12,
172,0.699043,0.701262,0.760718,1320933854.374725,1320933854.519903,1320933854.520602,1320933854.520608,12,
173,0.698090,0.700865,0.747539,1320933854.374725,1320933854.520622,1320933854.521320,1320933854.521327,12,
174,0.694990,0.700131,0.738992,1320933854.374725,1320933854.521340,1320933854.522035,1320933854.522043,12,
175,0.695944,0.699608,0.731501,1320933854.374725,1320933854.522056,1320933854.522752,1320933854.522759,12,
176,0.684023,0.697660,0.731807,1320933854.374725,1320933854.522772,1320933854.523456,1320933854.523463,12,
177,0.705004,0.698578,0.729008,1320933854.374725,1320933854.523476,1320933854.524181,1320933854.524188,12,
178,0.918150,0.726024,0.892941,1320933854.374725,1320933854.524201,1320933854.525119,1320933854.525126,13,
178,0.967979,0.756269,1.040240,1320933854.374725,1320933854.525139,1320933854.526107,1320933854.526115,14,
178,0.692844,0.748341,1.002941,1320933854.374725,1320933854.526128,1320933854.526821,1320933854.526828,14,
179,0.686169,0.740569,0.972320,1320933854.374725,1320933854.526841,1320933854.527527,1320933854.527534,14,
180,0.713110,0.737137,0.928970,1320933854.374725,1320933854.527587,1320933854.528300,1320933854.528309,14,
181,0.889063,0.756127,0.999704,1320933854.374725,1320933854.528323,1320933854.529212,1320933854.529219,14,
182,0.887871,0.772595,1.041734,1320933854.374725,1320933854.529232,1320933854.530120,1320933854.530128,14,
183,0.972986,0.797644,1.131005,1320933854.374725,1320933854.530141,1320933854.531114,1320933854.531121,14,
184,1.033068,0.827072,1.231589,1320933854.374725,1320933854.531134,1320933854.532167,1320933854.532174,14,
185,0.705957,0.811933,1.194802,1320933854.374725,1320933854.532187,1320933854.532893,1320933854.532900,14,
186,0.895023,0.822319,1.163999,1320933854.374725,1320933854.532913,1320933854.533808,1320933854.533816,14,
187,0.760078,0.814539,1.111645,1320933854.374725,1320933854.533829,1320933854.534589,1320933854.534596,14,
188,0.684023,0.798225,1.106705,1320933854.374725,1320933854.534609,1320933854.535293,1320933854.535300,14,
189,0.746012,0.791698,1.057323,1320933854.374725,1320933854.535313,1320933854.536059,1320933854.536066,14,
190,0.699043,0.780116,1.040139,1320933854.374725,1320933854.536079,1320933854.536778,1320933854.536785,14,
191,0.695944,0.769595,1.019850,1320933854.374725,1320933854.536798,1320933854.537494,1320933854.537501,14,
192,0.705004,0.761521,0.991600,1320933854.374725,1320933854.537514,1320933854.538219,1320933854.538228,14,
193,0.683784,0.751804,0.975378,1320933854.374725,1320933854.538242,1320933854.538926,1320933854.538933,14,
194,0.696898,0.744940,0.948653,1320933854.374725,1320933854.538947,1320933854.539644,1320933854.539651,14,
195,0.701904,0.739561,0.920588,1320933854.374725,1320933854.539664,1320933854.540366,1320933854.540373,14,
196,0.699043,0.734496,0.896856,1320933854.374725,1320933854.540386,1320933854.541085,1320933854.541091,14,
197,0.699043,0.730065,0.875100,1320933854.374725,1320933854.541105,1320933854.541804,1320933854.541811,14,
198,0.688791,0.724905,0.860768,1320933854.374725,1320933854.541824,1320933854.542513,1320933854.542520,14,
199,0.683069,0.719676,0.849028,1320933854.374725,1320933854.542533,1320933854.543216,1320933854.543223,14,
200,0.696898,0.716829,0.828791,1320933854.374725,1320933854.543236,1320933854.543933,1320933854.543940,14,
201,0.687122,0.713115,0.816582,1320933854.374725,1320933854.543953,1320933854.544640,1320933854.544647,14,
202,0.667810,0.707452,0.814783,1320933854.374725,1320933854.544660,1320933854.545328,1320933854.545335,14,
203,0.687122,0.704911,0.798751,1320933854.374725,1320933854.545348,1320933854.546035,1320933854.546042,14,
204,0.715017,0.706174,0.783186,1320933854.374725,1320933854.546056,1320933854.546771,1320933854.546778,14,
205,0.690937,0.704270,0.772028,1320933854.374725,1320933854.546791,1320933854.547482,1320933854.547489,14,
206,0.701904,0.703974,0.756345,1320933854.374725,1320933854.547502,1320933854.548204,1320933854.548211,14,
207,0.698090,0.703238,0.746378,1320933854.374725,1320933854.548224,1320933854.548922,1320933854.548929,14,
208,0.695944,0.702327,0.739469,1320933854.374725,1320933854.548942,1320933854.549638,1320933854.549645,14,
209,0.694036,0.701290,0.734587,1320933854.374725,1320933854.549658,1320933854.550352,1320933854.550359,14,
210,0.678062,0.698387,0.738603,1320933854.374725,1320933854.550372,1320933854.551050,1320933854.551058,14,
211,0.694990,0.697962,0.730353,1320933854.374725,1320933854.551071,1320933854.551766,1320933854.551773,14,
212,0.699997,0.698217,0.723845,1320933854.374725,1320933854.551787,1320933854.552487,1320933854.552495,14,
213,0.661850,0.693671,0.736758,1320933854.374725,1320933854.552508,1320933854.553170,1320933854.553177,14,
214,0.698090,0.694223,0.729438,1320933854.374725,1320933854.553190,1320933854.553888,1320933854.553895,14,
215,0.699997,0.694945,0.725145,1320933854.374725,1320933854.553908,1320933854.554608,1320933854.554615,14,
216,0.685215,0.693729,0.722764,1320933854.374725,1320933854.554628,1320933854.555313,1320933854.555320,14,
217,0.711918,0.696002,0.729716,1320933854.374725,1320933854.555334,1320933854.556046,1320933854.556052,14,
218,0.685930,0.694743,0.726638,1320933854.374725,1320933854.556066,1320933854.556752,1320933854.556796,14,
219,0.692844,0.694506,0.719673,1320933854.374725,1320933854.556811,1320933854.557504,1320933854.557513,14,
220,0.688791,0.693792,0.716417,1320933854.374725,1320933854.557526,1320933854.558215,1320933854.558223,14,
221,0.687122,0.692958,0.714304,1320933854.374725,1320933854.558236,1320933854.558923,1320933854.558929,14,
222,0.684023,0.691841,0.713714,1320933854.374725,1320933854.558943,1320933854.559627,1320933854.559634,14,
223,0.699997,0.692861,0.714618,1320933854.374725,1320933854.559647,1320933854.560347,1320933854.560354,14,
224,0.888824,0.717356,0.862275,1320933854.374725,1320933854.560367,1320933854.561256,1320933854.561263,15,
224,0.901937,0.740429,0.970250,1320933854.374725,1320933854.561276,1320933854.562178,1320933854.562186,16,
224,0.962973,0.768247,1.086657,1320933854.374725,1320933854.562199,1320933854.563162,1320933854.563169,16,
225,1.019955,0.799710,1.203701,1320933854.374725,1320933854.563182,1320933854.564202,1320933854.564209,16,
226,0.715017,0.789124,1.147697,1320933854.374725,1320933854.564222,1320933854.564937,1320933854.564944,16,
227,0.699043,0.777864,1.105908,1320933854.374725,1320933854.564957,1320933854.565656,1320933854.565663,16,
228,0.677109,0.765269,1.077423,1320933854.374725,1320933854.565676,1320933854.566353,1320933854.566360,16,
229,0.654936,0.751478,1.057999,1320933854.374725,1320933854.566373,1320933854.567028,1320933854.567038,16,
230,0.709057,0.746175,1.003905,1320933854.374725,1320933854.567052,1320933854.567761,1320933854.567770,16,
231,0.703812,0.740880,0.961978,1320933854.374725,1320933854.567783,1320933854.568487,1320933854.568494,16,
232,0.695944,0.735263,0.930575,1320933854.374725,1320933854.568507,1320933854.569203,1320933854.569210,16,
233,0.679016,0.728232,0.911628,1320933854.374725,1320933854.569224,1320933854.569903,1320933854.569911,16,
234,0.676870,0.721812,0.893065,1320933854.374725,1320933854.569924,1320933854.570601,1320933854.570608,16,
235,0.662088,0.714346,0.881979,1320933854.374725,1320933854.570622,1320933854.571284,1320933854.571291,16,
236,0.712872,0.714162,0.840855,1320933854.374725,1320933854.571304,1320933854.572017,1320933854.572025,16,
237,0.674009,0.709143,0.830512,1320933854.374725,1320933854.572038,1320933854.572712,1320933854.572720,16,
238,0.671148,0.704393,0.820355,1320933854.374725,1320933854.572733,1320933854.573404,1320933854.573412,16,
239,0.685930,0.702086,0.801173,1320933854.374725,1320933854.573425,1320933854.574111,1320933854.574119,16,
240,0.682116,0.699589,0.787010,1320933854.374725,1320933854.574132,1320933854.574814,1320933854.574822,16,
241,0.679970,0.697137,0.775578,1320933854.374725,1320933854.574835,1320933854.575515,1320933854.575523,16,
242,0.701904,0.697733,0.759692,1320933854.374725,1320933854.575536,1320933854.576238,1320933854.576246,16,
243,0.702143,0.698284,0.747648,1320933854.374725,1320933854.576259,1320933854.576961,1320933854.576968,16,
244,0.695944,0.697992,0.736550,1320933854.374725,1320933854.576982,1320933854.577678,1320933854.577685,16,
245,0.698090,0.698004,0.726987,1320933854.374725,1320933854.577698,1320933854.578396,1320933854.578403,16,
246,0.685930,0.696495,0.726155,1320933854.374725,1320933854.578417,1320933854.579103,1320933854.579110,16,
247,0.696898,0.696545,0.719055,1320933854.374725,1320933854.579123,1320933854.579820,1320933854.579826,16,
248,1.873016,0.843604,1.632546,1320933854.374725,1320933854.579840,1320933854.581713,1320933854.581720,17,
248,0.715017,0.827531,1.503622,1320933854.374725,1320933854.581733,1320933854.582448,1320933854.582455,17,
249,0.689983,0.810337,1.407671,1320933854.374725,1320933854.582468,1320933854.583158,1320933854.583165,17,
250,0.699043,0.796425,1.317462,1320933854.374725,1320933854.583178,1320933854.583877,1320933854.583884,17,
251,0.669956,0.780617,1.254390,1320933854.374725,1320933854.583897,1320933854.584567,1320933854.584574,17,
